Date,BND,SPY,TSLA
2022-07-29,-0.0007795746466792153,0.014578715718901902,0.05784976985791013
2022-08-01,0.004339232643015389,-0.002961184307774478,0.00042631152414229767
2022-08-02,-0.01011957538440178,-0.006597401832844518,0.011134400598203698
2022-08-03,0.004980304397668167,0.015659581993830995,0.02265568716125621
2022-08-04,0.002478028637260765,-0.0006756634458285893,0.004023022853486102
2022-08-05,-0.011317730509484814,-0.0016902624771206742,-0.0663030068235908
2022-08-08,0.004473598683992552,-0.0011607742363390905,0.007819434052879659
2022-08-09,-0.0022272182723969136,-0.00397105383566565,-0.024412625864385085
2022-08-10,0.002756942612160529,0.021004078453617847,0.03890581776676605
2022-08-11,-0.005629471480799841,0.0,-0.026249292544206493
2022-08-12,0.004608249561977251,0.016928931827638438,0.046750143628413676
2022-08-15,0.001048261630074654,0.004120740062771189,0.03096359891583922
2022-08-16,-0.0013090908774476828,0.0019587346805713945,-0.008912075793144236
2022-08-17,-0.005899011999083381,-0.007097959337611259,-0.008372333511224461
2022-08-18,0.0018458001445567085,0.002906471013595535,-0.0037062197211366055
2022-08-19,-0.00631809479690304,-0.013438118832022394,-0.020481852686155544
2022-08-22,-0.004503822851175343,-0.02082254234690495,-0.022764022407583906
2022-08-23,-0.00039921029106859685,-0.002419243125242776,0.0225584954757323
2022-08-24,-0.0025292678505602906,0.0032013172186422523,0.002170125887066332
2022-08-25,0.005471855811776116,0.01411736259918861,-0.003455684406709514
2022-08-26,-0.00199145852971494,-0.03384899729938684,-0.026953121859416895
2022-08-29,-0.004521683517733188,-0.006612243278698027,-0.01135058160727187
2022-08-30,0.0008016208235825939,-0.010977751894521215,-0.0249982267189629
2022-08-31,-0.004138316230000938,-0.00760902215238346,-0.007526203685978228
2022-09-01,-0.005427013407496184,0.0031377663236735742,0.005623955563764049
2022-09-02,0.002566282952235488,-0.01054449032993876,-0.02507581222110289
2022-09-06,-0.009026013073997863,-0.0037728845208765405,0.015580556255471167
2022-09-07,0.007205159384622073,0.017964812031342037,0.03381677109982606
2022-09-08,-0.0031044734832891274,0.006536333093501545,0.01959815762903916
2022-09-09,-0.00040600688135083995,0.015535270344614771,0.03602289482946186
2022-09-12,-0.0012190768457487344,0.010747567043555284,0.01581694096302666
2022-09-13,-0.00501717796556711,-0.04348247346011025,-0.04037188096320543
2022-09-14,0.001225928483474803,0.003815760041522509,0.03587437200418364
2022-09-15,-0.002994649943998451,-0.011353311561683177,0.003767273730617582
2022-09-16,-0.001092265348597854,-0.007628802058363138,-0.0013168523341049454
2022-09-19,-0.000683454806820083,0.007754899045523844,0.018856110452001085
2022-09-20,-0.004923990622179852,-0.011478539842501467,-0.0011000625419275156
2022-09-21,0.00274877026149678,-0.017443838773836262,-0.025685948599634356
2022-09-22,-0.010280541332588045,-0.00839981523446931,-0.040591728559117746
2022-09-23,-0.002769939007830846,-0.01675476659471764,-0.04594757245188685
2022-09-26,-0.012778124569269411,-0.009892682488858773,0.0024698479153155706
2022-09-27,-0.004360928793385788,-0.002552739925278158,0.02510775852537339
2022-09-28,0.015543084214355352,0.019676266095001393,0.017212112374233923
2022-09-29,-0.005148066761175407,-0.020888933506092666,-0.06810050474193607
2022-09-30,-0.002377881240213431,-0.015463591911389352,-0.011036096899372572
2022-10-03,0.008373978344073274,0.026401206339389027,-0.08614516909902215
2022-10-04,0.0025077219416334007,0.030986620326561853,0.029042940273044104
2022-10-05,-0.005281258368201147,-0.0023280430693806142,-0.034597517632881325
2022-10-06,-0.003772326088207878,-0.01031589443401637,-0.011129075632041241
2022-10-07,-0.0051895915784002655,-0.027893884041496397,-0.06324275500689214
2022-10-10,-0.0045113972817084624,-0.0076353043655819075,-0.0004931214719139376
2022-10-11,0.00028305707735842844,-0.006333125001860673,-0.02897383620084637
2022-10-12,0.0011328449247505201,-0.0032984766717786274,0.003418039229395209
2022-10-13,-0.0035357835167345586,0.026391241412557997,0.020622332969329804
2022-10-14,-0.0048252680707745466,-0.022788792844300132,-0.07545550981161053
2022-10-17,0.002139296984986938,0.02569694503804465,0.07005219876844393
2022-10-18,0.0022767080254693095,0.011749633785348879,0.003829479437051919
2022-10-19,-0.008235391263012537,-0.007086431858272402,0.008401793106927569
2022-10-20,-0.006728127692897323,-0.008385434519487034,-0.0664744863679374
2022-10-21,0.0017298820429825223,0.024301477032904417,0.03454266549727758
2022-10-24,-0.0014390789323486253,0.012236570782142575,-0.014875967194030837
2022-10-25,0.009509940080702162,0.015968542825953724,0.05287573097725584
2022-10-26,0.003996388195534717,-0.007534147628608268,0.009981122376490958
2022-10-27,0.0052603030881097634,-0.005339799976994408,0.00200319154854367
2022-10-28,-0.001979884337691029,0.023790506362402652,0.015238384603380561
2022-10-31,-0.003117737129604614,-0.007223155390946201,-0.004288512900427199
2022-11-01,0.0010405752620841202,-0.004375872887144805,0.0012306146011606955
2022-11-02,-0.001565994921294389,-0.025096336606106773,-0.05636033352596026
2022-11-03,-0.003848711472294486,-0.010296849466787994,0.0015350350619269815
2022-11-04,0.00028641430082543273,0.014393174514851337,-0.03641259777431871
2022-11-07,-0.0038625930889893967,0.009565591177372657,-0.05007952633400592
2022-11-08,0.004451625964799533,0.0053954400765743316,-0.02932818513088775
2022-11-09,0.0014300171913603776,-0.020602198037608432,-0.07166757185130745
2022-11-10,0.020702340356784088,0.054954319463130785,0.07393437216942544
2022-11-11,0.0,0.009678423108925305,0.027527264924482875
2022-11-14,-0.003217104940356097,-0.008506699022513886,-0.02561618738169713
2022-11-15,0.0070163641036515845,0.00852918270056957,0.018172303095892017
2022-11-16,0.005713702096649564,-0.007628970660105261,-0.03857627852399581
2022-11-17,-0.004157033632289031,-0.003059822336599405,-0.020062058831236462
2022-11-18,-0.0016696398405763313,0.004540373171914913,-0.016269016527425406
2022-11-21,0.0,-0.003636003277815547,-0.06837231343190053
2022-11-22,0.0051568289102663645,0.013457010209253939,0.012152311933396831
2022-11-23,0.0061007143726075075,0.006301664179150457,0.07821783885404354
2022-11-25,0.0,-0.00022379834116625918,-0.0018558752377418886
2022-11-28,-0.0012400662187626033,-0.01595693836136991,0.0003281065208000644
2022-11-29,-0.0037257287800647187,-0.0017175128827400243,-0.011425739989130657
2022-11-30,0.00775630583514797,0.031500648156397304,0.07670184691003823
2022-12-01,0.008333653784310613,-0.0007358797230612169,0.0
2022-12-02,0.004098583804468481,-0.0011538071961944008,0.0008217959148295595
2022-12-05,-0.00789089720680991,-0.017989227473104275,-0.06368676805520912
2022-12-06,0.0032909588409935076,-0.014414831597531763,-0.01441485156488942
2022-12-07,0.008748004347438387,-0.0017011307120408103,-0.032143331123685615
2022-12-08,-0.00284567160661775,0.007833901343162974,-0.003447430865732959
2022-12-09,-0.005843096352062371,-0.007470221739093064,0.0323454827685834
2022-12-12,0.0,0.014417191781217253,-0.0627198857086465
2022-12-13,0.006834293977969308,0.00756984284850426,-0.04093677795344208
2022-12-14,0.002443815168870378,-0.0063935105021456495,-0.025784367661833008
2022-12-15,0.0005416593713092333,-0.02446166391689697,0.005548438139381551
2022-12-16,-0.002571517007780133,-0.011806101493832766,-0.047187179094365206
2022-12-19,-0.005971386158131087,-0.008479655760673221,-0.00239632976495896
2022-12-20,-0.006552830502605911,0.0013683744649368723,-0.08053641461716088
2022-12-21,0.0023360998606871686,0.014952472489324187,-0.0016690545895901021
2022-12-22,-0.00013694462210112057,-0.014266175141415038,-0.08882756559936855
2022-12-23,-0.0031338982442266072,0.005752315085731263,-0.017550833466474902
2022-12-27,-0.007720792825430256,-0.003943514372619195,-0.1140885333144338
2022-12-28,-0.0013894242804289858,-0.012427950704497093,0.03308891531476843
2022-12-29,0.0037566194357274707,0.01800045502860348,0.0808269069678893
2022-12-30,-0.004158678442642172,-0.002634186468551847,0.011164017515666869
2023-01-03,0.005289756453012329,-0.0042098792346894065,-0.12242248574195735
2023-01-04,0.00567723828770994,0.007720281817683583,0.05124885285593783
2023-01-05,-0.0011013706675028212,-0.011413493639773287,-0.029039097760312105
2023-01-06,0.011026416406175299,0.022931974362308205,0.024651090365942707
2023-01-09,0.002727016141677696,-0.0005668045459826798,0.059349011404278285
2023-01-10,-0.003943240921152169,0.007012945763257283,-0.007681374256751861
2023-01-11,0.005323698329741999,0.012647850895293855,0.036769060182475055
2023-01-12,0.007739578061650931,0.0036407100725412977,0.0027592625752506095
2023-01-13,-0.0033685899053655932,0.003879586807681523,-0.009388119582672827
2023-01-17,-0.001351745924632053,-0.00183193981756824,0.07426473736900463
2023-01-18,0.00920489249021883,-0.015788014693144503,-0.020609982513142944
2023-01-19,-0.0020118997085021295,-0.00727991008197737,-0.012501946153228194
2023-01-20,-0.004435168592389904,0.018629151824963275,0.0491468120625187
2023-01-23,-0.0024302122262600534,0.011998503189204035,0.07742468874848996
2023-01-24,0.004466224469306557,-0.0010732692896324725,0.0009739087975544347
2023-01-25,0.0012122628936865887,0.00037494622203260164,0.003752820129427681
2023-01-26,-0.0018838521149556753,0.010990302941284114,0.10967259156647335
2023-01-27,-0.001078613632577552,0.002297572369343248,0.11000180416824756
2023-01-30,-0.00283450118966333,-0.012546730208095824,-0.06318150994943417
2023-01-31,0.004602380418894603,0.014703368833686392,0.03936155894904236
2023-02-01,0.00642835827371635,0.010627711283765162,0.047280928205116535
2023-02-02,0.000670998480052587,0.014557004181906752,0.03781489703913388
2023-02-03,-0.00885077915410648,-0.010629028555562026,0.009082654784473565
2023-02-06,-0.006223780194083095,-0.006111467332022724,0.025160537355481072
2023-02-07,-0.0013614352189599277,0.013078678722456605,0.010525791279409002
2023-02-08,0.0017725803144585939,-0.010934706013056683,0.022763049555982517
2023-02-09,-0.004082860029787416,-0.008669232039442365,0.029956849516678652
2023-02-10,-0.004236344715219831,0.002333697462901796,-0.05030873801899527
2023-02-13,0.0027446553845205113,0.01173898465665113,-0.011427700782035255
2023-02-14,-0.003421232300910515,-0.00046015872207527675,0.0750616556523096
2023-02-15,-0.0021971865162843107,0.0032473082694233213,0.02384709913101113
2023-02-16,-0.0038539381468137845,-0.01376876291548712,-0.05694553722096751
2023-02-17,0.0022108837760197453,-0.0024983614278265565,0.031033480898909227
2023-02-21,-0.008684943285012126,-0.020060836034336282,-0.05251789433835996
2023-02-22,0.0022249915260670328,-0.001378154815187882,0.017682553475729224
2023-02-23,0.003607555955043029,0.005319375507000457,0.006024129792842503
2023-02-24,-0.005530179391744827,-0.01068239246494962,-0.025684180003413215
2023-02-27,0.001668336674488291,0.003405928868461139,0.0546017865369246
2023-02-28,0.0002775550764824164,-0.0036959036423657166,-0.009247209573726933
2023-03-01,-0.005924497764709491,-0.003835997145451797,-0.014291975817664837
2023-03-02,-0.0020984074502559125,0.0077772140886527286,-0.05853928157947319
2023-03-03,0.0077104929377895814,0.016037894053335666,0.03609219282314147
2023-03-06,-0.0023651051095257003,0.0006927265267369087,-0.020122331071529054
2023-03-07,-0.0011155688505991579,-0.01532873624854425,-0.03147407730028162
2023-03-08,-0.0008375825110671364,0.0016321678570714315,-0.03041929843714275
2023-03-09,0.0033532528289108576,-0.01844995665080207,-0.04989011995084991
2023-03-10,0.011976547716137542,-0.01442939818886635,0.0030071956856769777
2023-03-13,0.007980941880770587,-0.001425304343824152,0.005996271168666301
2023-03-14,-0.006279857202294292,0.01653014433717659,0.050320947926932424
2023-03-15,0.010303212020589925,-0.006254294530668392,-0.015333393227232373
2023-03-16,-0.004758871818912436,0.017545146537626177,0.020393505108375454
2023-03-17,0.007241486797959107,-0.01169272893398865,-0.02172378153438792
2023-03-20,-0.0043407198298452965,0.00961567209310954,0.017320796272765726
2023-03-21,-0.0027248748689867597,0.013130597727965432,0.07819919143822474
2023-03-22,0.008879956540258638,-0.017046621965674524,-0.03254381959196684
2023-03-23,0.0023017920937404845,0.0027033486605470003,0.0055977366381618765
2023-03-24,0.002026510791192093,0.006561976947611292,-0.009416281069083654
2023-03-27,-0.010381510935182692,0.0018699626370817235,0.007352522816861606
2023-03-28,-0.0017712410786222543,-0.0022446707695316093,-0.013659325116185062
2023-03-29,0.001091705371688123,0.014534802635628674,0.024789906342217005
2023-03-30,0.001363422267929737,0.0058553072864142575,0.007220929756684091
2023-03-31,0.005173727679031126,0.014094500200163118,0.06237201971890638
2023-04-03,0.004249855766733424,0.0038107148226629306,-0.061168427796826186
2023-04-04,0.004056402299819073,-0.005548134850605457,-0.011244043709844997
2023-04-05,0.0026932330747782007,-0.0026182812173241032,-0.036660076287605925
2023-04-06,-0.0002685013124357205,0.003900919931480562,-0.002479553165553039
2023-04-10,-0.006716636737513326,0.0010262719978315626,-0.0029720256079851515
2023-04-11,0.00040508786832438304,0.0002686298830445466,0.012357047570192181
2023-04-12,0.0010820023704365411,-0.0040760503640369095,-0.03346003653646468
2023-04-13,-0.0005401961449558179,0.013282822719143272,0.029688716127604264
2023-04-14,-0.004459026945051847,-0.0024428036106407536,-0.004841279860318459
2023-04-17,-0.0054290896023413415,0.003588257834355346,0.011026990735853115
2023-04-18,0.001501372139261603,0.0006522404008442173,-0.014595786064655836
2023-04-19,-0.0013628578446572837,-0.00016889690323229622,-0.020183393575926356
2023-04-20,0.004366384537442869,-0.005457016138266435,-0.09745828230593856
2023-04-21,-0.0017657996684485866,0.0007767821743405179,0.012822849668400638
2023-04-24,0.003946247379501555,0.001043272884377,-0.015325895028073244
2023-04-25,0.006507181562196873,-0.015873917739079202,-0.011565701922588656
2023-04-26,-0.0035019264605330447,-0.004235599170662296,-0.04306963495243776
2023-04-27,-0.004325074218701319,0.019908109282743558,0.041886194740853755
2023-04-28,0.0055653514135654,0.00853513948876028,0.025719427270091355
2023-05-01,-0.01028379762337206,-0.0010097919607603423,-0.015093395194377579
2023-05-02,0.00984406343998967,-0.011239234818719912,-0.00939259874721976
2023-05-03,0.00419700634993303,-0.006864020671268345,0.0018713932775662467
2023-05-04,-0.0013485401383778184,-0.007082920295139683,0.003673471985857102
2023-05-05,-0.0036448326055312785,0.01851265441872263,0.05496278398315546
2023-05-08,-0.004742561170472004,0.0002664364873594671,0.010172855182730478
2023-05-09,-0.0010891193421546097,-0.004385374632081218,-0.015367597024416146
2023-05-10,0.0061331560628201665,0.00467245783772996,-0.0036062703657255835
2023-05-11,0.0032509816712447126,-0.001743899776947111,0.021003967520705658
2023-05-12,-0.005265932445144839,-0.0013103614044410739,-0.023826162598143963
2023-05-15,-0.0025789758188847767,0.003450097832644161,-0.009703474612936969
2023-05-16,-0.0024495459425519783,-0.0066827123210947414,0.001021930644472091
2023-05-17,-0.0017738430583501552,0.012138900271761566,0.04407876621166107
2023-05-18,-0.0040995775646881505,0.009633211343220927,0.01742780840135616
2023-05-19,-0.0027449721851304787,-0.0014549694667428392,0.018373000232992265
2023-05-22,-0.000274894465159492,0.0004061451197807653,0.04846228354123516
2023-05-23,0.0006878171465949379,-0.011223013398915183,-0.01641335799687571
2023-05-24,-0.0027507206426944375,-0.007244591864011163,-0.015449266889003499
2023-05-25,-0.0037239851354854414,0.008659801371452058,0.008583965973816943
2023-05-26,0.0012459683460952498,0.012950702549302973,0.047162123329924865
2023-05-30,0.0066369326562920605,0.0003809013190958499,0.041362559242642094
2023-05-31,0.0032968665349157877,-0.005545219124202472,0.013770078361723614
2023-06-01,0.002704159111015292,0.009501140558797472,0.017604137329555458
2023-06-02,-0.005612944069660508,0.014461023251953531,0.031081326211682914
2023-06-05,0.00013787821956534607,-0.0019161717414670765,0.017011727666879306
2023-06-06,0.0013765812054995497,0.002177479789824188,0.017002881015874438
2023-06-07,-0.005636090345683686,-0.0034577311248529252,0.014730512862447087
2023-06-08,0.0049766834018403205,0.006048463927311065,0.045820870777622646
2023-06-09,-0.002063228503254466,0.0017943642408622118,0.0406199151040636
2023-06-12,0.002067494216251742,0.009071801980932381,0.02221770896144215
2023-06-13,-0.004401762535918952,0.006592961090050364,0.035544128242966044
2023-06-14,0.0008290074796815095,0.0011908623382466121,-0.007421371317580694
2023-06-15,0.006212349945984963,0.012397694069516518,-0.0034659239799892383
2023-06-16,-0.0021953664583949095,-0.003406269360625158,0.01813214052015355
2023-06-20,0.0013746207601212923,-0.005188204126198803,0.05338912722001776
2023-06-21,0.0016481051916594769,-0.005123649915433348,-0.054618400747766804
2023-06-22,-0.0047982204072840595,0.003609601382145833,0.019848894111198723
2023-06-23,0.002893013826611668,-0.007560034677657423,-0.030270888067223778
2023-06-26,0.0012357768890993714,-0.004085627729155661,-0.060600166336257755
2023-06-27,-0.0019200706838963244,0.010963283510485589,0.03800042956291749
2023-06-28,0.0031608366802513554,0.0005043903884498491,0.0240996896954786
2023-06-29,-0.007535262504349216,0.003941453697589248,0.004917303362650394
2023-06-30,0.003451205933344914,0.011800544481936459,0.016582481606492783
2023-07-03,-0.0028413071821863367,0.0011505398003093248,0.06895373445427366
2023-07-05,-0.004149197784437009,-0.0014871195488745936,0.009506123909958086
2023-07-06,-0.0063887608003384555,-0.00783068971973444,-0.021028045208104085
2023-07-07,-0.0005591410796345064,-0.0025246005106578373,-0.007630056425625198
2023-07-10,0.0034964452994832307,0.0025309902499353054,-0.01756370459810941
2023-07-11,0.002090557659189196,0.006368453544056685,0.000667717084456676
2023-07-12,0.007927613670846378,0.008046039875162947,0.008154422401772665
2023-07-13,0.006071288373685979,0.007936919688640076,0.02172875427149612
2023-07-14,-0.0046632296949030705,-0.000622793292343049,0.012522529912772917
2023-07-17,0.0011028567291384572,0.0034720701046500047,0.03198521516746822
2023-07-18,0.0012381490768931247,0.007430680052257221,0.010193509901870401
2023-07-19,0.002337231315783228,0.0022237946091752114,-0.007090702250741598
2023-07-20,-0.0046632296949030705,-0.006634618818666782,-0.09737009860008494
2023-07-21,0.0006890902302132407,0.0,-0.010954754468143868
2023-07-24,-0.0016525885239633276,0.004467428743812452,0.03476659075024635
2023-07-25,-0.0011033632871360055,0.002729986856101263,-0.014048906614123058
2023-07-26,0.0033140814926893025,0.00015372236168698095,-0.0035057022016762307
2023-07-27,-0.008533042098309407,-0.006630103962015577,-0.032683938680391544
2023-07-28,0.0034703500332526893,0.00979045901371478,0.04196157931177735
2023-07-31,0.0017983277052999735,0.0019040590094026033,0.00371562162326855
2023-08-01,-0.006188722442041827,-0.0028616476624888643,-0.023781870118334214
2023-08-02,-0.0032043494654280247,-0.013910743964042127,-0.02665954157355066
2023-08-03,-0.006149442026212593,-0.0028658570504608294,0.020502958173047814
2023-08-04,0.008296920572132382,-0.0045228068269111965,-0.02105509239416581
2023-08-07,-0.0015342005440195372,0.008728579080922394,-0.009493435973824349
2023-08-08,0.003631956480131926,-0.0043486369542169445,-0.006959634206558429
2023-08-09,0.0002781282005812624,-0.006685285639669414,-0.03007606967809695
2023-08-10,-0.005565398743479721,0.00035884390220375373,0.013006292021680244
2023-08-11,-0.0032180222804407688,-0.0005830518532010665,-0.01096438608281991
2023-08-14,-0.0012634835901839114,0.005520000883334264,-0.011910156448968756
2023-08-15,-0.0022487320526136667,-0.0116488233651455,-0.028361644764614224
2023-08-16,-0.002817477779606392,-0.00733812546947088,-0.03159340830287438
2023-08-17,-0.0009888806247717596,-0.007619978515835846,-0.028280162722535862
2023-08-18,0.0021212905529843784,0.0004812662713791216,-0.017014851321818125
2023-08-21,-0.004797548795491657,0.006506384056244707,0.073274828918382
2023-08-22,0.0012758593333317414,-0.0027086208717633786,0.008258403978685713
2023-08-23,0.0090628935175181,0.011137853091281347,0.01573823118710882
2023-08-24,-0.002385872534558686,-0.013859186319804762,-0.02879341090367582
2023-08-25,0.0,0.0070498283343705115,0.037167463490241914
2023-08-28,0.001828580255081258,0.006341385480708395,0.0009640428763089126
2023-08-29,0.006178616432058748,0.01445469754282036,0.07687791972402569
2023-08-30,-0.00041914335885939735,0.004118811650519305,-0.0010887269121663268
2023-08-31,0.00167547293165482,-0.0014633819937308612,0.004593198535678855
2023-09-01,-0.004807689602604581,0.0018652408440720247,-0.05064318329763218
2023-09-05,-0.005476688061263335,-0.004321991470738196,0.046855214011356505
2023-09-06,-0.0011297030027178634,-0.006722363303638623,-0.017817428513501543
2023-09-07,0.003392828198389708,-0.0030702021626467513,-0.0017068620153485314
2023-09-08,0.00028156222337960557,0.001506118989070826,-0.01188916230408743
2023-09-11,-0.0015492904236250604,0.0065765388848635364,0.10092549928477124
2023-09-12,0.0007052537027807393,-0.005485535293184629,-0.022296863386701782
2023-09-13,0.0015508278932905295,0.001165964262290986,0.014281354305895722
2023-09-14,-0.0016890689675962411,0.008622355824946526,0.017471511114000693
2023-09-15,-0.0019738010183346644,-0.012048281087187473,-0.005977372284481253
2023-09-18,0.0009889091799413219,0.0005864307840184324,-0.033200974462619715
2023-09-19,-0.002116770313944083,-0.0020738304631529036,0.004598918977371191
2023-09-20,-0.0012732345954955537,-0.009193307975046028,-0.014671683535119606
2023-09-21,-0.006230281663643256,-0.01652842451348746,-0.026238620989897266
2023-09-22,0.004132290194714283,-0.0022485680629955596,-0.042315182614647506
2023-09-25,-0.007379198067955173,0.004205233689226429,0.008616467528091087
2023-09-26,-0.0010006696071672705,-0.014691326902253388,-0.011619945391094011
2023-09-27,-0.0035775808925285757,0.00039918804074012826,-0.014828753029631048
2023-09-28,0.0025851575529503013,0.005797498807939894,0.02444908475181906
2023-09-29,-0.00042988319103665074,-0.0024268673552954034,0.015585665483353939
2023-10-02,-0.006868742117245752,-0.0003977664675971493,0.005515166158101437
2023-10-03,-0.008102786890674452,-0.013386075248376095,-0.020151062008054166
2023-10-04,0.0065642802321430604,0.007282057072912407,0.05934371052307452
2023-10-05,0.0007246725939229481,-0.00037680288597685685,-0.00425032873937603
2023-10-06,-0.0039099563406427285,0.01187266835697276,0.001845841218459432
2023-10-09,0.01017693055508695,0.006402235710533777,-0.003300907210654902
2023-10-10,-0.0010072092606390193,0.005204817837836773,0.015211543440507347
2023-10-11,0.004610300019458835,0.004096300631157179,-0.002389822071472425
2023-10-12,-0.008604800894359443,-0.0060964099243360215,-0.015665976919941982
2023-10-13,0.004629206409312969,-0.004980839868359843,-0.02993780718577166
2023-10-16,-0.005183556545072632,0.010521400865524111,0.01115006015531006
2023-10-17,-0.006513439707970248,-4.583552902603927e-05,0.0036626021631882555
2023-10-18,-0.004370839823144901,-0.013325155634412722,-0.04775363208267347
2023-10-19,-0.004389557932811705,-0.008786442788788262,-0.09300310180733784
2023-10-20,0.0036743679612674107,-0.01228798380970586,-0.036890623300491754
2023-10-23,0.0038074283185183244,-0.0017332346773080154,0.0004245310418349302
2023-10-24,0.003355235352604957,0.007539445613889528,0.02093550737020089
2023-10-25,-0.007560372477759758,-0.014352298624863757,-0.018935922882932887
2023-10-26,0.006738744711754618,-0.011974483075962383,-0.031352997455599385
2023-10-27,0.0,-0.004532873734525378,0.00748448962886572
2023-10-30,-0.002473598608643157,0.011955874809454814,-0.04794984223383958
2023-10-31,-0.0002919123869249418,0.006280276678368946,0.017632730628176496
2023-11-01,0.009703296667243233,0.010664700613488787,0.023999240251476817
2023-11-02,0.005797988122955511,0.019164407401046413,0.06248172039245192
2023-11-03,0.0059084428462659044,0.009123347283517935,0.006635907937775798
2023-11-06,-0.004297857219379253,0.0023005359706929074,-0.0031369449915676917
2023-11-07,0.005036040340852255,0.0028459375086145045,0.013271256198382764
2023-11-08,0.0031497344560662555,0.0007324429094774931,-0.00031502415940676265
2023-11-09,-0.0074211396791028506,-0.007798725621884772,-0.054612601186257326
2023-11-10,0.0018690986321632241,0.01560473461314027,0.022240205086035525
2023-11-13,-0.00028713207110120376,-0.0009530557194930012,0.04220830689495392
2023-11-14,0.012202078127641736,0.01940071743011118,0.06123998273248876
2023-11-15,-0.005530839682747146,0.002117000189292062,0.022871793909364557
2023-11-16,0.005989424168308943,0.001223140580282056,-0.038090924639652135
2023-11-17,0.001417703508722612,0.001243703934083129,0.0030395424675642158
2023-11-20,0.0014155831335480595,0.007697696088572403,0.005548455120893081
2023-11-21,0.0014136952676915282,-0.00217942782999736,0.023769060694616817
2023-11-22,0.0008469519224250099,0.0038608251576623953,-0.028980059381488954
2023-11-24,-0.004795558654126952,0.0006152716689391546,0.00529435207219775
2023-11-27,0.006094249710605348,-0.0018008515805880698,0.0026757481035388775
2023-11-28,0.004225585929570341,0.000990070140723276,0.04506946504203557
2023-11-29,0.005190689910296031,-0.0007033944392613733,-0.010457205813430348
2023-11-30,-0.0032097203502235994,0.0039374397766887,-0.016629792613843564
2023-12-01,0.008156675235474031,0.005915906827034467,-0.005206597761023168
2023-12-04,-0.004038726054146791,-0.005249409123761817,-0.01360800559009756
2023-12-05,0.006431994495409432,-0.00019706940131947182,0.013328802806870987
2023-12-06,0.0029173817411145553,-0.00402977612309563,0.002722829646282676
2023-12-07,-0.000277253572777747,0.007630427232815373,0.01366087788429815
2023-12-08,-0.004849466639424094,0.004299080320409043,0.0049455858525417895
2023-12-11,0.0001392853804040861,0.0038896121096834158,-0.01681426716823431
2023-12-12,0.0029235853221434294,0.0045672541780736875,-0.011387381846063915
2023-12-13,0.012770688368872518,0.013790058789402204,0.009619842336358264
2023-12-14,0.007538042560045755,0.003209367850308009,0.04914543063053567
2023-12-15,-0.0014963725617967993,-0.001646429671791072,0.009758999874367902
2023-12-18,-0.002043219892662651,0.005625045400712736,-0.005601570686174839
2023-12-19,0.0019110549635930063,0.0060808879315792375,0.0203903496997484
2023-12-20,0.003270249422060445,-0.013857316694199096,-0.03918825045959673
2023-12-21,-0.00013564456050674245,0.009481957132243979,0.029780693649462897
2023-12-22,-0.0006675788943566463,0.0020097084579007163,-0.007701401626197146
2023-12-26,0.0009540731827955007,0.004222462049394693,0.01611622781987765
2023-12-27,0.006401006589536129,0.0018080796022901247,0.018822405072142834
2023-12-28,-0.0024360499193100127,0.0003777115299703482,-0.03159428430420175
2023-12-29,-0.002306044189875456,-0.002894889559632574,-0.018563856087399966
2024-01-02,-0.004214699886092688,-0.0055964141330850925,-0.0002414583049958896
2024-01-03,0.0008192255954031502,-0.008166682405109649,-0.04013364984377277
2024-01-04,-0.004502106880456158,-0.003221056676434908,-0.0021807686270334248
2024-01-05,-0.003014869245660856,0.0013696338561106636,-0.001849229589212631
2024-01-08,0.004398704396734621,0.01427594268035759,0.012463646412957496
2024-01-09,-0.000136946035853458,-0.0015171217890926902,-0.02283214932024613
2024-01-10,-0.0017794526878168737,0.005655503417226759,-0.004341182513256769
2024-01-11,0.005210556247482678,-0.000440649637164503,-0.028725319101363445
2024-01-12,0.002046162725480416,0.000692736152722695,-0.036660513098772496
2024-01-16,-0.007078619491475147,-0.0036712424378455566,0.004659894354722027
2024-01-17,-0.002330703910780385,-0.005558654507667238,-0.019826295019533036
2024-01-18,-0.0013743403018866562,0.008892736766064946,-0.017026203279914
2024-01-19,0.0,0.012466172055450198,0.0014630807600990448
2024-01-22,0.0016515218736821158,0.002114484981345477,-0.015976244642273096
2024-01-23,-0.0023353973576784037,0.002916426566768937,0.0016283349277841364
2024-01-24,-0.0020657134538413224,0.001093093341960616,-0.006263735117226887
2024-01-25,0.004691419539979869,0.005438930726545443,-0.12125293136804816
2024-01-26,-0.0015109112744442488,-0.0012703592840539457,0.0033948152034783963
2024-01-29,0.003989130031294419,0.007919373846800859,0.04190991910385411
2024-01-30,0.001781595674959835,-0.0007734966111234698,0.0034567835721344142
2024-01-31,0.004239047620913983,-0.01631733099673316,-0.02244377647032403
2024-02-01,0.006037065409022491,0.013088204945957749,0.008382761388752824
2024-02-02,-0.008960307354631158,0.010527268187300098,-0.0050301649114266045
2024-02-05,-0.007945040289543237,-0.0036410577562270285,-0.03645365318513305
2024-02-06,0.004694914927273475,0.002903271757908721,0.0223130928940527
2024-02-07,-0.0019241087101238286,0.008340396083403867,0.01339813963135228
2024-02-08,-0.002616660208543675,0.00044163743050051885,0.010555473441792307
2024-02-09,-0.0008282970287610825,0.005779441520998407,0.021154303741671487
